Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE90942,"Potential roles of DNA methylation in the initiation and establishment of replicative senescence revealed by array-based methylome and transcriptome analyses","Non-coding RNA profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90942/suppl",,,"Mizuho Sakaki","Feb 12, 2017"
GSE42855,"Tongue tissue gene profile in 4NQO induced tongue carcinogenesis before and after IL-1Ra interference","Expression profiling by array","Rattus norvegicus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42855/suppl",26831400,,"Tong Wu","Feb 11, 2017"
GSE55027,"GDF5-induced tenogenic differentiation of human bone marrow-derived stromal cells (hMSC)","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55027/suppl",26528540,,"Sik Loo Tan","Feb 11, 2017"
GSE55161,"Angptl4 is upregulated under inflammatory conditions in the bone marrow of mice, expands myeloid progenitors, and accelerates reconstitution of platelets after myelosuppressive therapy","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55161/suppl",,,"Bernd Denecke","Feb 11, 2017"
GSE57200,"Expression profile after stable HIF-1a inhibition in gastric cancer cells under normoxic conditions","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57200/suppl",26760764,,"Nadine Rohwer","Feb 11, 2017"
GSE62700,"Transcriptomic characterization of transcription activator-like effector nucleases-induced XY dmy- sex reversal female medaka (Oryzias latipes)","Expression profiling by high throughput sequencing","Oryzias latipes",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62700/suppl",26365677,SRP049254,"Daji Luo","Feb 11, 2017"
GSE66449,"Healthy adults' blood gene expression who ingested Salacia reticulata plant extract","Expression profiling by array","Homo sapiens",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66449/suppl",26630568,,"Yuriko Oda","Feb 11, 2017"
GSE66915,"Genome-wide RNA-seq analysis during CRE1-mediated carbon catabolite repression in Trichoderma reesei grown in sophorose","Expression profiling by high throughput sequencing","Trichoderma reesei",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66915/suppl",27226768,SRP056195,"Gabriela F Persinoti","Feb 11, 2017"
GSE68633,"Gene expression profiling of the human HepaRG hepatocellular carcinoma cell line under WNT3A stimulation.","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68633/suppl",27191501,,"Cedric Coulouarn","Feb 11, 2017"
GSE72672,"Expression data from epidermal and dorsal root ganglion tissues of wild-type and mutant mice with mechanosensory deficit","Expression profiling by array","Mus musculus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72672/suppl",26978657,,"Cheryl Stucky","Feb 11, 2017"
GSE72934,"Dysregulated gene expression pathways in mice models of HR-MDS and AML post MDS mimic human disease","Expression profiling by array","Mus musculus",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72934/suppl",26817437,,"Pierre de la Grange","Feb 11, 2017"
GSE74187,"Sixty Glioblastoma Multiforme (GBM) samples obtained from surgical excision with OS and PFS","Expression profiling by array","Homo sapiens",60,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74187/suppl",26895104,,"Xuexin Yu","Feb 11, 2017"
GSE74289,"Improved LCL to iPSC reprogramming: RNA Analysis of LCLs, reprogrammed iPSCs, and differentiated NSCs reveal potential regulatory and functional processes involved in these cellular transitions.","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74289/suppl",27375745,SRP065229,"Satish Kumar","Feb 11, 2017"
GSE74308,"Antisense transcription predicts a distinct chromatin environment at mammalian promoters","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",7,,"BED;BW;CSV;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74308/suppl",27487356,SRP065180,"Christopher Lavender","Feb 11, 2017"
GSE75276,"Comprehensive analysis of ABA effects on ethylene synthesis and signaling during tomato fruit ripening","Expression profiling by high throughput sequencing","Solanum lycopersicum var. cerasiforme",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75276/suppl",27100326,SRP066507,"Wangshu Mou","Feb 11, 2017"
GSE76936,"Skn-1-deficient effect on the gastrocnemius","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76936/suppl",27428419,,"Shota Ushiama","Feb 11, 2017"
GSE76937,"RUNX2 and CBFB genome-wide binding in osteosarcoma SAOS2 cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76937/suppl",26925584,SRP068557,"Jing Huang","Feb 11, 2017"
GSE77352,"A RUNX2-mediated Epigenetic Regulation of the Survival of p53 Defective Cancer Cells","Expression profiling by high throughput sequencing","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77352/suppl",26925584,SRP069018,"Jing Huang","Feb 11, 2017"
GSE79327,"Transcriptome Profile of Near-isogenic Soybean Lines for α-Subunit Deficiency during Seed Maturation","Expression profiling by high throughput sequencing","Glycine max",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79327/suppl",27532666,SRP071924,"Liu Shanshan","Feb 11, 2017"
GSE79681,"Global transcriptional analysis reveals unique and shared responses in Arabidopsis thaliana exposed to combined drought and pathogen stress","Expression profiling by array","Arabidopsis thaliana",22,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79681/suppl",27252712,,"Muthappa Senthil-Kumar","Feb 11, 2017"
GSE81123,"Comparison of gene expression between MOMT4 transgenic and wild type control poplar","Expression profiling by high throughput sequencing","Populus tremula x Populus alba",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81123/suppl",27349324,SRP074889,"Chang-Jun Liu","Feb 11, 2017"
GSE81211,"Genome-wide methylation approach identifies a novel hypermethylated gene panel in ulcerative colitis","Methylation profiling by genome tiling array","Homo sapiens",12,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81211/suppl",27517910,,"Keunsoo Kang","Feb 11, 2017"
GSE81828,"Circulating miR-223 in Oral Cancer: Its Potential as a Novel Diagnostic Biomarker and Therapeutic Target","Non-coding RNA profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81828/suppl",27441818,,"Satoshi Kondo","Feb 11, 2017"
GSE83110,"The identification of known and novel microRNAs and their targets in peach (Prunus persica) fruit by high-throughput sequencing","Other;Non-coding RNA profiling by high throughput sequencing","Prunus persica",2,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83110/suppl",27466805,SRP076272,"ZHANG chunhua","Feb 11, 2017"
GSE89208,"PRC2 facilitates the regulatory topology required for poised enhancer function during pluripotent stem cell differentiation [4C-seq]","Other","Mus musculus",12,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89208/suppl",28285903,SRP092205,"Alvaro Rada-Iglesias","Feb 11, 2017"
GSE89209,"PRC2 facilitates the regulatory topology required for poised enhancer function during pluripotent stem cell differentiation [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",23,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89209/suppl",28285903,SRP092110,"Alvaro Rada-Iglesias","Feb 11, 2017"
GSE89210,"PRC2 facilitates the regulatory topology required for poised enhancer function during pluripotent stem cell differentiation [RNA-seq EED]","Expression profiling by high throughput sequencing","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89210/suppl",28285903,SRP092111,"Alvaro Rada-Iglesias","Feb 11, 2017"
GSE89211,"PRC2 facilitates the regulatory topology required for poised enhancer function during pluripotent stem cell differentiation","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Other","Mus musculus",55,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89211/suppl",28285903,,"Alvaro Rada-Iglesias","Feb 11, 2017"
GSE94759,"The microRNA expression profile of mouse Muller glia in vivo and in vitro","Non-coding RNA profiling by array","Mus musculus",8,,"RCC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94759/suppl",27739496,,"Thomas A Reh","Feb 11, 2017"
GSE94761,"Mouse mammary fibroblast gene expression comparison between nulliparous and involution day 6.","Expression profiling by high throughput sequencing","Mus musculus",5,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94761/suppl",28352652,SRP099191,"Qiuchen Guo","Feb 11, 2017"
GSE94772,"Expression data from HIF1A WT vs KD Madin-Darby canine kidney epithelial cells (MDCK strain II cells (ATCC:CCL-34)) under normoxic and hypoxic conditions","Expression profiling by array","Canis lupus familiaris",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94772/suppl",,,"Irina Raykhel","Feb 11, 2017"
GSE94789,"Analyses of Long Non-coding RNA and mRNA Profiles using Microarray Platform in Mice Brain during Japanese Encephalitis Virus Infection","Expression profiling by high throughput sequencing","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94789/suppl",,,"li yun chuan","Feb 11, 2017"
GSE94801,"Macrophages confer survival signals via CCR1-dependent translational MCL-1 induction in chronic lymphocytic leukemia.","Expression profiling by array;Third-party reanalysis","Homo sapiens",13,,"CEL;TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94801/suppl",28192408,,"Perry D Moerland","Feb 11, 2017"
GSE24615,"Analysis of gene expression among schistosoma japonicum from different hosts","Expression profiling by array","Schistosoma japonicum",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24615/suppl",23110087;23940568,,"yang jian mei","Feb 10, 2017"
GSE30965,"Differentiation related tumorigenic potential and transcriptional profile of the fusion reprogrammed mouse cancer cell lines","Expression profiling by array","Mus musculus",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30965/suppl",27468690,,"Lei Zhang","Feb 10, 2017"
GSE34021,"Comparison and analysis of gene expression between cattle and buffalo after infection with schistosoma japonicum","Expression profiling by array","Bos taurus;Bubalus bubalis",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34021/suppl",26125181,,"yang jian mei","Feb 10, 2017"
GSE54930,"The Rio1 kinase downregulates RNA polymerase I to promote rDNA stability and segregation","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",6,,"BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54930/suppl",,,"Peter De Wulf","Feb 10, 2017"
GSE55006,"Methylation signature of pluripotent stem cells","Methylation profiling by genome tiling array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55006/suppl",24936454,,"Pierre de la Grange","Feb 10, 2017"
GSE55739,"A microRNA driven epithelial differentiation model: primary culture and long-term expansion of intestinal epithelial cells","Expression profiling by array","Sus scrofa",9,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55739/suppl",26223582,,"Soroush Sharbati","Feb 10, 2017"
GSE56106,"Reduced genetic tumor heterogeneity after neoadjuvant chemotherapy is related to favorable outcome in patients with esophageal adenocarcinoma","Genome variation profiling by genome tiling array","Homo sapiens",75,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56106/suppl",27286451,,"Askar Obulkasim","Feb 10, 2017"
GSE56402,"A recessive point mutation is responsible for pleiotropic effects in a scube3 mutant mouse","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56402/suppl",27815347,,"Martin Irmler","Feb 10, 2017"
GSE56882,"Effects of LKB1/STK11 expression on MDA-MB-231 triple-negative breast cancer cells","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56882/suppl",26436950,SRP041252,"Bridgette Collins-Burow","Feb 10, 2017"
GSE57769,"Gene expression profile of diploid and tetraploid mouse primary hepatocyte","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57769/suppl",25126788,,"Shang-Yi Chiu","Feb 10, 2017"
GSE57995,"Expression data from Smad3 knockout embryonic stem cells and wild type embryonic stem cells","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57995/suppl",25569105,,"Ping Yuan","Feb 10, 2017"
GSE58344,"Transcriptome Analysis Reveals a Comprehensive Regulatory Network Involved in the Zebrafish Model of Diamond-Blackfan Anemia from RPL5 Deficiency [miRNA-Seq]","Non-coding RNA profiling by high throughput sequencing","Danio rerio",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58344/suppl",26961822,SRP043064,"yadong yang","Feb 10, 2017"
GSE58346,"Transcriptome Analysis Reveals a Comprehensive Regulatory Network Involved in the Zebrafish Model of Diamond-Blackfan Anemia from RPL5 Deficiency [RNA-Seq]","Expression profiling by high throughput sequencing","Danio rerio",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58346/suppl",26961822,SRP043065,"yadong yang","Feb 10, 2017"
GSE58347,"Transcriptome Analysis Reveals a Comprehensive Regulatory Network Involved in the Zebrafish Model of Diamond-Blackfan Anemia from RPL5 Deficiency","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Danio rerio",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58347/suppl",26961822,,"yadong yang","Feb 10, 2017"
GSE61200,"Phenazines regulated genes in Pseudomonas chlororaphis 30-84","Expression profiling by high throughput sequencing","Pseudomonas chlororaphis subsp. aureofaciens 30-84",8,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61200/suppl",26812402,SRP046315,"Dongping Wang","Feb 10, 2017"
GSE61669,"Insights into the Staphylococcus aureus-host interface: global changes in host and pathogen gene expression in a rabbit skin infection model","Expression profiling by array","Staphylococcus aureus;Staphylococcus aureus subsp. aureus USA300",7,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61669/suppl",25719526,,"Dan Sturdevant","Feb 10, 2017"
GSE61757,"A novel feedback loop  that controls bimodal expression of genetic competence","Expression profiling by array","Bacillus subtilis",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61757/suppl",26110430,,"Martijs Jonker","Feb 10, 2017"
GSE62367,"MicroRNA expression in medulloepitheliomas","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62367/suppl",25807141,,"Deepak Edward","Feb 10, 2017"
GSE62935,"Identification of early neurodegenerative changes in an induced pluripotent stem cell model of frontotemporal dementia linked to mutant tau protein","Expression profiling by array","Homo sapiens",28,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62935/suppl",26143746,,"Marcos J Araúzo-Bravo","Feb 10, 2017"
GSE63896,"Generation of neural crest cells by direct lineage conversion","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63896/suppl",26873953,,"Minoru S.H. Ko","Feb 10, 2017"
GSE63950,"RNA sequencing of CACO-2 cells incubated with bifidobacteria grown on human milk oligosaccharides.","Expression profiling by high throughput sequencing","Homo sapiens",9,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63950/suppl",26303932,SRP050900,"Danielle G Lemay","Feb 10, 2017"
GSE64017,"RNA sequencing of CACO-2 cells incubated with Bifidobacteria breve grown on human milk oligosaccharides.","Expression profiling by high throughput sequencing","Homo sapiens",9,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64017/suppl",26303932,SRP050990,"Danielle G Lemay","Feb 10, 2017"
GSE64275,"High-throughput sequencing identifies miRNAs and their targets involved in porcine muscle development","Non-coding RNA profiling by high throughput sequencing","Sus scrofa",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64275/suppl",25915937,SRP051245,"Fan Wu","Feb 10, 2017"
GSE65791,"Generation of PDGFRα+ Cardioblasts from Pluripotent Stem Cells","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65791/suppl",28165490,,"Gou Young Koh","Feb 10, 2017"
GSE67068,"Combination of autoantibody signature with PSA level enables a highly accurate blood-based differentiation of prostate cancer patients from patients with benign prostatic hyperplasia","Protein profiling by protein array","Homo sapiens",147,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67068/suppl",26039628,,"Nicole Ludwig","Feb 10, 2017"
GSE67241,"A positive feedback-loop regulates transcriptional response to murine pandemic influenza infection","Expression profiling by array","Mus musculus",39,,"IDAT;SDF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67241/suppl",27536272,,"Himanshu Manchanda","Feb 10, 2017"
GSE67270,"Global transcriptome analysis of macrophages during Helicobacter pylori infection","Expression profiling by high throughput sequencing","Mus musculus",69,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67270/suppl",26367386,SRP056593,"Monica Viladomiu","Feb 10, 2017"
GSE67802,"Differential Analysis of L. buchneri Transcriptomes under anaerobic and aerobic conditions","Expression profiling by high throughput sequencing","Lactobacillus buchneri CD034",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67802/suppl",26230316,SRP057107,"Felix Gregor Eikmeyer","Feb 10, 2017"
GSE68208,"Analysis of graft-infiltrating CD8+ T cell profile after CD3 antibody therapy","Expression profiling by array","Mus musculus",16,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68208/suppl",26824266,,"Sylvaine You","Feb 10, 2017"
GSE68411,"Identification and Differential Expression of MicroRNAs Associated with Fat Deposition in Wistar Rat Liver Using Solexa Sequencing","Non-coding RNA profiling by high throughput sequencing","Rattus norvegicus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68411/suppl",27331102,SRP057805,"Yuqian Wang","Feb 10, 2017"
GSE68451,"MicroRNA data in the mouse liver at 48 hrs versus 0 hr post 70% partial hepatectomy","Other","Mus musculus;synthetic construct",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68451/suppl",26636539,,"Yihua Bei","Feb 10, 2017"
GSE68734,"RNA-Seq analyse the virulence mechanism of rice pathogen Acidovorax avenae subsp. avenae strain RS-1 following ß-lactam antibiotics exposure","Expression profiling by high throughput sequencing","Acidovorax avenae subsp. avenae",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68734/suppl",26915352,SRP058186,"Bin Li","Feb 10, 2017"
GSE68754,"Gene expression profiling of FDCPmix sub-fractions","Expression profiling by array","Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68754/suppl",26051941,,"Dapeng Wang","Feb 10, 2017"
GSE68809,"Transcriptional Profiling of the Immune Response to Ebola Infection","Expression profiling by array","Homo sapiens;Macaca fascicularis",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68809/suppl",27595844,,"Ignacio S. Caballero","Feb 10, 2017"
GSE69015,"Response to Avian Pathogenic Escherichia coli (APEC) Infection in diverse chicken tissues","Expression profiling by high throughput sequencing","Gallus gallus",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69015/suppl",,,"hongyan sun","Feb 10, 2017"
GSE69205,"Gene expression of rhabdomyosarcoma cells infected with cytolytic and non-cytolytic variants of coxsackievirus B2 Ohio","Expression profiling by high throughput sequencing","Coxsackievirus B2 (strain Ohio-1);Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69205/suppl",27760161,SRP058699,"Michael Lindberg","Feb 10, 2017"
GSE69842,"Illumina Total RNA-seq in HeLa","Expression profiling by high throughput sequencing","Homo sapiens",8,,"BW;RPKM","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69842/suppl",27129154,SRP059448,"Dubravka Vučićević","Feb 10, 2017"
GSE70259,"The Ski complex binds 80S ribosomes for 3’ to 5’ decay of mRNA","Expression profiling by high throughput sequencing;Other","Saccharomyces cerevisiae BY4741",4,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70259/suppl",27980209,SRP059872,"Markus Pech","Feb 10, 2017"
GSE70664,"Integrated Profiling of mRNAs and microRNAs to Identify Potential Biomarkers for Oral Malignant Transformation [miRNA-Seq]","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",6,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70664/suppl",26474386,SRP060565,"Wen Shi","Feb 10, 2017"
GSE70665,"Integrated Profiling of mRNAs and microRNAs to Identify Potential Biomarkers for Oral Malignant Transformation [mRNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",6,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70665/suppl",26474386,SRP060566,"Wen Shi","Feb 10, 2017"
GSE70666,"Integrated Profiling of mRNAs and microRNAs to Identify Potential Biomarkers for Oral Malignant Transformation","Non-coding RNA profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",12,,,,26474386,,"Wen Shi","Feb 10, 2017"
GSE71114,"Dynamic and flexible bridging of H3K9me3-nucleosomes via HP1β-dimerization  establishes a plastic state of condensed chromatin","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71114/suppl",27090491,SRP061336,"Matthew C. Lorincz","Feb 10, 2017"
GSE71341,"The repressive regulatory role of H3K27me3 histone mark in bovine mastitis resistance to Staphylococcus aureus","Genome binding/occupancy profiling by high throughput sequencing","Bos taurus",6,,"TAR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71341/suppl",27503467,SRP061573,"Yanghua He","Feb 10, 2017"
GSE72092,"Transcriptional analysis of wild-type budding yeast microcolonies encapsulated in alginate particles","Expression profiling by high throughput sequencing","Saccharomyces cerevisiae",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72092/suppl",26717982,SRP062430,"Vicent Pelechano","Feb 10, 2017"
GSE72108,"Boron-deficiency-responsive microRNAs and their targets in Citrus sinensis leaves","Non-coding RNA profiling by high throughput sequencing","Citrus sinensis",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72108/suppl",26538180,SRP062451,"Chen Lisong","Feb 10, 2017"
GSE72179,"Increased activity of canonical NF-kB signaling in muscle fibers alters the satellite cell niche and restrains muscle stem cell function during aging","Expression profiling by array","Mus musculus",7,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72179/suppl",27852976,,"Jonathan M Dreyfuss","Feb 10, 2017"
GSE73097,"ONSEN insertion site on Arabidopsis thaliana genome subjected to heat treatment","Other","Arabidopsis thaliana",6,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73097/suppl",26976262,SRP063893,"Jong-Myong Kim","Feb 10, 2017"
GSE73872,"Tissue-specific gene signatures of gilthead sea bream (Sparus aurata L.) after hyper- and hypo-osmotic challenges","Expression profiling by array","Sparus aurata",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73872/suppl",26828928,,"Josep A Calduch-Giner","Feb 10, 2017"
GSE74325,"Identification and characterization of kidney-enriched long intergenic non-coding RNAs","Expression profiling by array","Homo sapiens",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74325/suppl",28011754,,"Shizuka Uchida","Feb 10, 2017"
GSE75463,"Transcriptomic profiles reveal the genome-wide responses of the harmful dinoflagellate Cochlodinium polykrikoides (Cp) when exposed to the algicide copper sulfate","Expression profiling by high throughput sequencing","Cochlodinium polykrikoides",5,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75463/suppl",26732698,,"Jang-Seu Ki","Feb 10, 2017"
GSE76237,"Total blood monocyte gene expression from neovascular age-related macular degeneration patients and age-matched controls","Expression profiling by array","Homo sapiens",29,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76237/suppl",27374485,,"Michelle Grunin","Feb 10, 2017"
GSE76315,"Pax6 links H3K4 methylase activity to transcriptional regulation of Plekha1 through its distal enhancer","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",15,,"DIFF;NARROWPEAK;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76315/suppl",27617035,SRP067764,"Ales Cvekl","Feb 10, 2017"
GSE76434,"tRNA Modification Identification and Quantification through High Throughput Sequencing","Other;Non-coding RNA profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76434/suppl",27613580,SRP067936,"Tao Pan","Feb 10, 2017"
GSE76950,"Gene expression analysis of MCF12A human breast cultures exposed to ethanol or acetaldehyde [1 week]","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76950/suppl",27035792,,"Robert Gelfand","Feb 10, 2017"
GSE76951,"Gene expression analysis of MCF12A human breast cultures exposed to ethanol or acetaldehyde [4 weeks]","Expression profiling by array","Homo sapiens",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76951/suppl",27035792,,"Robert Gelfand","Feb 10, 2017"
