Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE84724,"TADs emerge as a functionally, but not structurally privileged scale in the hierarchical folding of chromosomes","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84724/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA330948",28057745,SRP079368,"Yinxiu Zhan","Dec 12, 2016"
GSE89965,"Expression data from meduallar thymic epithelial cells and thymic or splenic B cells","Expression profiling by array","Mus musculus",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89965/suppl",,,"Jakub Abramson","Dec 12, 2016"
GSE89991,"RNA-Seq in PWS iPSC-derived neurons","Expression profiling by high throughput sequencing","Homo sapiens",13,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89991/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354339",,SRP093646,"Lisa Cole Burnett","Dec 12, 2016"
GSE90048,"Chromatin immunoprecipitation and ATAC-Seq data from meduallar thymic epithelial cells [ATAC-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",6,,"BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90048/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354553",,SRP093768,"Jakub Abramson","Dec 12, 2016"
GSE90049,"Chromatin immunoprecipitation and ATAC-Seq data from meduallar thymic epithelial cells [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90049/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354552",,SRP093769,"Jakub Abramson","Dec 12, 2016"
GSE90050,"Chromatin immunoprecipitation and ATAC-Seq data from meduallar thymic epithelial cells","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90050/suppl",,,"Jakub Abramson","Dec 12, 2016"
GSE37334,"Gene Expression Profiling of Ex-vivo expanded Hematopoietic Stem and Progenitor Cells using SCF+TPO+FLT3L and homing factor SDF1","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37334/suppl",29168461,,"Jyoti A Kode","Dec 11, 2016"
GSE53283,"Expression data from GFP control and GFP-PRDM1 transduced H9 hESCS","Expression profiling by array","Homo sapiens",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53283/suppl",24527393,,"I-Ying Lin","Dec 11, 2016"
GSE64605,"Transcriptome profiles of differentiated hepatoma cells infected with oncogenic hepatitis C virus","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64605/suppl",26220749,,"Yujin Hoshida","Dec 11, 2016"
GSE74924,"Calcineurin-dependent lateral transfer of Aspergillus fumigatus through a VASP tunnel during human macrophage cell death enables control of fungal germination","Expression profiling by high throughput sequencing","Homo sapiens",36,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74924/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA301940",27163634,SRP066083,"Darius P H Armstrong-James","Dec 11, 2016"
GSE75719,"Transcription profiling of neuronal metabolic reprogramming","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75719/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305155",27282387,SRP067012,"Tony Hunter","Dec 11, 2016"
GSE75976,"Ikaros-regulated genes in a mouse model of BCR-ABL1+ acute lymphoblastic leukemia","Expression profiling by high throughput sequencing","Mus musculus",31,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75976/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305885",28190000,SRP067339,"Gordon K Smyth","Dec 11, 2016"
GSE75997,"Gene expression changes upon Mll1 knockout in NUP98-HOXA9 transformed murine LSKs","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75997/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305926",27889185,SRP067361,"Scott Armstrong","Dec 11, 2016"
GSE76001,"Genome-wide maps of NUP98 fusion and MLL1 co-bound targets and their chromatin state in NUP98 fusion transformed cells.","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",10,,"BIGWIG;BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76001/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305933",27889185,SRP067363,"Scott Armstrong","Dec 11, 2016"
GSE76436,"Uncovering obsessive-compulsive disorder risk genes in a pediatric cohort by high-resolution analysis of copy number variation.","Genome binding/occupancy profiling by genome tiling array;Genome binding/occupancy profiling by SNP array","Homo sapiens",586,,"CEL;CYCHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76436/suppl",27777633,,"Stephen W Scherer","Dec 11, 2016"
GSE76437,"Uncovering obsessive-compulsive disorder risk genes in a pediatric cohort by high-resolution analysis of copy number variation.","Genome variation profiling by SNP array","Homo sapiens",75,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76437/suppl",27777633,,"Stephen W Scherer","Dec 11, 2016"
GSE76438,"Uncovering obsessive-compulsive disorder risk genes in a pediatric cohort by high-resolution analysis of copy number variation.","Genome variation profiling by genome tiling array;Genome variation profiling by SNP array","Homo sapiens",661,,"CEL;CYCHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76438/suppl",27777633,,"Stephen W Scherer","Dec 11, 2016"
GSE76857,"Direct Induction of Neural Progenitor Cells Transiently Passes Through a Partially-reprogrammed State","Expression profiling by high throughput sequencing","Mus musculus",22,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76857/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA308807",28006658,SRP068455,"Shaorong Gao","Dec 11, 2016"
GSE85499,"Molecular classification of Crohn’s disease reveals two clinically relevant subtypes","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",53,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85499/suppl",27742763;30282822,,"Shehzad Sheikh","Dec 11, 2016"
GSE86960,"A time series of autumn senescence leaves from populus tremula","Expression profiling by high throughput sequencing","Populus tremula",16,,"TXT;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86960/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA343084",28042677,SRP089924,"Erik Edlund","Dec 11, 2016"
GSE75921,"Next Generation Sequencing (NGS) of zebrafish embryos transcriptome by pentachlorophenol (PCP) treatment","Expression profiling by high throughput sequencing","Danio rerio",6,,"XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75921/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305726",27181905,SRP067261,"Ting Xu","Dec 10, 2016"
GSE75978,"Global transcriptional analysis suggests Lasiodiplodia theobromae pathogenicity factors involved in modulation of grapevine defensive response","Expression profiling by high throughput sequencing","Lasiodiplodia theobromae",12,,"FASTA;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75978/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305901",27514986,SRP067351,"Marcos Paolinelli","Dec 10, 2016"
GSE85088,"CTCF modulates Estrogen Receptor function through specific chromatin and nuclear matrix interactions [RNA-seq]","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85088/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA336120",27638884,SRP080794,"Elisa Fiorito","Dec 10, 2016"
GSE85106,"CTCF modulates Estrogen Receptor function through specific chromatin and nuclear matrix interactions [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",15,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85106/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA336191",27638884,SRP080814,"Elisa Fiorito","Dec 10, 2016"
GSE85108,"CTCF modulates Estrogen Receptor function through specific chromatin and nuclear matrix interactions","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",18,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85108/suppl",27638884,,"Elisa Fiorito","Dec 10, 2016"
GSE85482,"mRNA exrpession from human gdT-cells","Expression profiling by array","Homo sapiens",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85482/suppl",27791087,,"Robert Haesler","Dec 10, 2016"
GSE89556,"Inner ear supporting cells are organized tissue-resident macrophages arranged like cobblestones.","Expression profiling by array","Mus musculus",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89556/suppl",,,"Nobuyuki Tanaka","Dec 10, 2016"
GSE90828,"Plasma microRNA biomarker detection for mild cognitive impairment using differential correlation analysis","Expression profiling by RT-PCR","Homo sapiens",53,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90828/suppl",27999671,,"SAYURI HIGAKI","Dec 10, 2016"
GSE91074,"Gene expression in the brains of different strains of laboratory mice upon intranasal infection with vaccine strain (TC83) of Venezuelan equine encephalitis virus","Expression profiling by array","Mus musculus",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91074/suppl",22525795,,"Slobodan Paessler","Dec 10, 2016"
GSE91075,"RNA sequencing of WT and MSC KO iTreg cells","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91075/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354803",28114290,SRP094571,"Zuojia Chen","Dec 10, 2016"
GSE91083,"Structure and variation in microbiome from continuous and rotational Pinellia ternata cropping soils","Other","Pinellia ternata;uncultivated soil bacterium",54,,"PDF;TXT;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91083/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA356841",,SRP094832,"zhigui he","Dec 10, 2016"
GSE91189,"Severe Preeclampsia is Associated with Alterations in Cytotrophoblasts of the Smooth Chorion","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91189/suppl",,,"Susan Fisher","Dec 10, 2016"
GSE91381,"Distinct populations of CD11b+ IRF4+ dendritic cells drive Th2 responses in the small intestine and colon","Expression profiling by array","Mus musculus",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91381/suppl",28598427,,"Simon Milling","Dec 10, 2016"
GSE91387,"Microglial-specific transcriptome changes following chronic alcohol consumption","Expression profiling by high throughput sequencing","Mus musculus",48,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91387/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA356884",29101021,SRP094853,"Gizelle Marin Robinson","Dec 10, 2016"
GSE53174,"Genome-wide analysis of whole-lung and alveolar macrophages before and after gut microbiome depletion","Expression profiling by array","Mus musculus",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53174/suppl",,,"Brendon Paul Scicluna","Dec 09, 2016"
GSE58430,"Transcriptomic profiling of peripheral blood CD4+ T cells in asthmatics with and without depression","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58430/suppl",25871513,,"Ting Wang","Dec 09, 2016"
GSE66630,"Transcriptome dynamics during the development of heart failure caused by mitochondrial complex I dysfunction and pressure overload","Expression profiling by high throughput sequencing","Mus musculus",64,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66630/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA277489",26083688,SRP055928,"Long Gao","Dec 09, 2016"
GSE69683,"Expression profiling in blood from subjects with severe asthma, moderate asthma, and non-asthmatics collected in the U-BIOPRED study","Expression profiling by array","Homo sapiens",498,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69683/suppl",27925796,,"Jeannette Bigler","Dec 09, 2016"
GSE75688,"Single cell RNA sequencing of primary breast cancer.","Expression profiling by high throughput sequencing","Homo sapiens",563,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75688/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305054",28474673,SRP066982,"Woosung Chung","Dec 09, 2016"
GSE76779,"RNA sequencing of FACS purified HFSCs, total epidermal cells and cultured HFSCs","Expression profiling by high throughput sequencing","Mus musculus",21,,"CSV;TSV;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76779/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA308575",27940653,SRP068360,"Sara A Wickström","Dec 09, 2016"
GSE81165,"Genome wide localizatoin of ORCA during G1 phase in U2OS cells and map of methyl-CpG sites in U2OS cells","Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",8,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81165/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA320760",27924004,SRP074430,"Supriya Prasanth","Dec 09, 2016"
GSE83432,"Distinct 5-methylcytosine profiles in poly(A)RNA from mouse embryonic stem cells and the brain","Methylation profiling by high throughput sequencing","Mus musculus",12,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83432/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA325895",28077169,SRP076669,"Alexandra Lusser","Dec 09, 2016"
GSE83636,"miR-17-92 cluster regulates adult hippocampal neurogenesis, anxiety and depression","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83636/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA326539",27477270,SRP076942,"Seung-Nam Kim","Dec 09, 2016"
GSE85972,"Comprehensive mapping of 5-hmC epigenetic dynamics in axon regeneration","Methylation profiling by high throughput sequencing","Mus musculus",12,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85972/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA339858",27918235,SRP082581,"Hongyan Zou","Dec 09, 2016"
GSE87899,"Identification of Novel Targets of Diabetic Nephropathy Using RNA-seq","Expression profiling by high throughput sequencing","Mus musculus",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87899/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA348124",27855634,SRP091459,"Anna Salzberg","Dec 09, 2016"
GSE91014,"caArray_topal-00039: TCGA (GBM): MicroRNA  Analysis of TCGA GBM samples using Agilent MicroRNA array (UNC)","Non-coding RNA profiling by array","Homo sapiens",525,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91014/suppl",,,"Mervi Heiskanen","Dec 09, 2016"
GSE91035,"The gene expression signatures of human normal, benign and PDAC pancreatic tisssues.","Expression profiling by array","Homo sapiens",50,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91035/suppl",,,"Thomas Schmittgen","Dec 09, 2016"
GSE91037,"Expression data from ancestrally diverse group of prostate cancer patients","Expression profiling by array","Homo sapiens",26,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91037/suppl",28138564,,"Larisa Nonn","Dec 09, 2016"
GSE91049,"cDNA microarray analysis comparing transcription levels in the heads of control and hangAE10 mutants of D. melanogaster","Expression profiling by array","Drosophila melanogaster",5,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91049/suppl",28076795,,"Ansgar Klebes","Dec 09, 2016"
GSE91057,"Long Noncoding RNA Expression profiling of IMP1-expression and IMP1 nonexpression MDA231 Cells","Non-coding RNA profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91057/suppl",,,"Zhou Yanchun","Dec 09, 2016"
GSE19791,"Aerobic and Anaerobic Growth of Streptococcus pneumoniae D39","Expression profiling by array","Streptococcus pneumoniae",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19791/suppl",28070562,,"Ho-Ching Tiffany Tsui","Dec 08, 2016"
GSE64024,"mRNA expression analysis in  glp-4(bn2); let-7(wild-type) and glp-4(bn2); let-7(mn112) animals","Expression profiling by genome tiling array","Caenorhabditis elegans",6,,"CEL;TAB;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64024/suppl",25732775,,"Dimos Gaidatzis","Dec 08, 2016"
GSE68681,"Cell density, Her2 and progesterone signaling regulate dissemination of breast cancer cells [Gene expression]","Expression profiling by array","Mus musculus",43,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68681/suppl",27974799,,"Christoph Andreas Klein","Dec 08, 2016"
GSE68682,"Cell density, Her2 and progesterone signaling regulate dissemination of breast cancer cells [miRNA-Seq]","Non-coding RNA profiling by high throughput sequencing","Mus musculus",15,,"TXT;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68682/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA283389",27974799,SRP058132,"Christoph Andreas Klein","Dec 08, 2016"
GSE68683,"Cell density, Her2 and progesterone signaling regulate dissemination of breast cancer cells","Non-coding RNA profiling by high throughput sequencing;Expression profiling by array","Mus musculus",58,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68683/suppl",27974799,,"Christoph Andreas Klein","Dec 08, 2016"
GSE75494,"Transcriptional profiling of human ovarian cancer cells treated with ribonucleases","Expression profiling by array","Homo sapiens",12,,"PDF;TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75494/suppl",,,"Maria Vilanova Brugués","Dec 08, 2016"
GSE75817,"Establishment of monkey imprinted differentially methylated regions map by comparative analysis of parthenogenetic haploid embryonic stem cells and sperms","Methylation profiling by high throughput sequencing;Other","Macaca mulatta",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75817/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305424",,SRP067147,"Tao Tan","Dec 08, 2016"
GSE76316,"Transcriptomic signatures uncover gene expression differences associated with the development of phenotypic differences in serial organs","Expression profiling by high throughput sequencing","Mus musculus",16,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76316/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA306882",,SRP067763,"Marie Semon","Dec 08, 2016"
GSE77115,"A permissive chromatin state regulated by ZFP281-AFF3 in controlling the imprinted Meg3 polycistron","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",14,,"SRA Run Selector","https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA309462",28180295,SRP068749,"Chengqi Lin","Dec 08, 2016"
GSE77383,"Transcriptomic profiling discloses molecular and cellular events related to neuronal differentiation in SH-SY5Y cells","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77383/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA310195",27422411,SRP069063,"Alberto Ferrarini","Dec 08, 2016"
GSE80657,"Hypoxia-independent gene expression signature associated with radiosensitisation of prostate cancer cell lines by histone deacetylase inhibition","Expression profiling by array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80657/suppl",27599042,,"Heidi Lyng","Dec 08, 2016"
GSE84942,"Global Deletion of TSPO Does Not Affect the Viability and Gene Expression Profile.","Expression profiling by high throughput sequencing","Mus musculus",6,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84942/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA335721",27907096,SRP080111,"Jianmin Zhang","Dec 08, 2016"
GSE86300,"Tissue-specific metabolic reprogramming drives nutrient flux in diabetic complications","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86300/suppl",27699244,,"Viji Nair","Dec 08, 2016"
GSE86618,"Single Cell RNA-Sequencing Identifies Diverse Roles of Epithelial Cells in Idiopathic Pulmonary Fibrosis","Expression profiling by high throughput sequencing","Homo sapiens",540,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86618/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA342415",27942595,SRP087726,"Jie Tang","Dec 08, 2016"
GSE87094,"Identification of microRNA expression profiles in the gill, intestine and hepatic caecum of amphioxus","Non-coding RNA profiling by array","Branchiostoma belcheri",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87094/suppl",28116671,,"Xin Liao","Dec 08, 2016"
GSE87487,"Genes encoding cognate receptors for IRI-related recipient cytokines are expressed in donor livers","Expression profiling by high throughput sequencing","Homo sapiens",20,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87487/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA344898",27942590,SRP090633,"Rebecca A. Sosa","Dec 08, 2016"
GSE90973,"Effect of erythropoietin (EPO) and leukemia-inhibitory factor (LIF) on miRNA expression profiling in differentiating rat CG4-EPOR oligodendrocytes","Non-coding RNA profiling by array","Rattus norvegicus",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90973/suppl",,,"Pietro Ghezzi","Dec 08, 2016"
GSE90991,"miRNA profiles associated with adynamic bone disease","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90991/suppl",28152049,,"In-Wha Kim","Dec 08, 2016"
GSE91002,"caArray_stegm-00394: Broad: Identification of AML1-ETO modulators by chemical genomics","Expression profiling by array","Homo sapiens",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91002/suppl",19377049,,"Mervi Heiskanen","Dec 08, 2016"
GSE91006,"caArray_strue-00134: Identification of BRCA1 mutation carriers using oligonucleotide arrays","Expression profiling by array","Homo sapiens",83,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91006/suppl",,,"Mervi Heiskanen","Dec 08, 2016"
GSE91016,"Global transcriptional profiling changes upon knockdown of LKB1 in human glioblastoma cell lines","Expression profiling by high throughput sequencing","Homo sapiens",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91016/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA356645",,SRP094725,"LU YANG","Dec 08, 2016"
GSE60308,"Selective reactivation of human X-linked genes in female fibroblasts reprogrammed by cell fusion","Expression profiling by high throughput sequencing","Homo sapiens;Homo sapiens x Mus musculus hybrid cell line",15,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60308/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA258003",,SRP045425,"Gopuraja Dharmalingam","Dec 07, 2016"
GSE63372,"Expression data of HSFA6b-overexpression and HSFA6b dominant-negative mutant lines of Arabidopsis after NaCl or Heat shock treatment","Expression profiling by array","Arabidopsis thaliana",18,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63372/suppl",27493213,,"Ya-Chen Huang","Dec 07, 2016"
GSE71966,"Genetic and genomic response to selection for food consumption in Drosophila melanogaster","Expression profiling by high throughput sequencing","Drosophila melanogaster",32,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71966/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA292583",27704301,SRP062290,"Logan J Everett","Dec 07, 2016"
GSE75553,"Adaptation of Propionibacterium freudenreichii to long-term survival under gradual nutritional shortage","Expression profiling by high throughput sequencing","Propionibacterium freudenreichii",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75553/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA304515",27931189,SRP066840,"Hélène Falentin","Dec 07, 2016"
GSE75758,"MicroRNA regulatory mechanisms on Citrus sinensis leaves to magnesium-deficiency","Non-coding RNA profiling by high throughput sequencing","Citrus sinensis",2,,"FA;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75758/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305283",26973661,SRP067031,"Chen Lisong","Dec 07, 2016"
GSE75760,"Sutherlanida extract inhibits Hedgehog signaling target genes","Expression profiling by high throughput sequencing","Mus musculus",24,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75760/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305284",26710108,SRP067034,"Yuan Lu","Dec 07, 2016"
